303655482	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-303655482-20171117-193348_bugonly
228168002	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-228168002-20170503-030620_bugonly
284701376	https://github.com/Spirals-Team/librepair-experiments/tree/alibaba-fastjson-284706113-20171007-174038
309551512	https://github.com/Spirals-Team/librepair-experiments/tree/swagger-api-swagger-core-309551512-20171130-162559_bugonly
302530447	https://github.com/Spirals-Team/librepair-experiments/tree/bonigarcia-webdrivermanager-302539896-20171115-163442
208209256	https://github.com/Spirals-Team/librepair-experiments/tree/geoserver-geoserver-208393688-20170307-002648
280098030	https://github.com/Spirals-Team/librepair-experiments/tree/iluwatar-java-design-patterns-280098030-20170926-210511_bugonly
297878647	https://github.com/Spirals-Team/librepair-experiments/tree/AxonFramework-AxonFramework-297878647-20171106-125814_bugonly
271951874	https://github.com/Spirals-Team/librepair-experiments/tree/wix-wix-embedded-mysql-271951874-20170905-100923_bugonly
299855760	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-299855760-20171109-225319_bugonly
304594275	https://github.com/Spirals-Team/librepair-experiments/tree/hypercube1024-firefly-304597004-20171120-080008
318075553	https://github.com/Spirals-Team/librepair-experiments/tree/OpenGamma-Strata-318091285-20171218-150455
257927527	https://github.com/Spirals-Team/librepair-experiments/tree/spring-projects-spring-data-redis-257927527-20170727-011631_bugonly
289335379	https://github.com/Spirals-Team/librepair-experiments/tree/GwtMaterialDesign-gwt-material-289335379-20171018-062538_bugonly
308822218	https://github.com/Spirals-Team/librepair-experiments/tree/airlift-airlift-308822218-20171129-072612_bugonly
297454951	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-297454951-20171105-075252_bugonly
295382831	https://github.com/Spirals-Team/librepair-experiments/tree/apache-storm-295382831-20171031-184309_bugonly
220571415	https://github.com/Spirals-Team/librepair-experiments/tree/apache-nifi-220571415-20170410-163451
233032093	https://github.com/Spirals-Team/librepair-experiments/tree/Azure-azure-sdk-for-java-233032093-20170517-020502_bugonly
198471765	https://github.com/Spirals-Team/librepair-experiments/tree/EdwardRaff-JSAT-198476364-20170205-050201
234069588	https://github.com/Spirals-Team/librepair-experiments/tree/spotify-docker-client-234069588-20170519-205844_bugonly
278566073	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-278566073-20170922-132821_bugonly
289948489	https://github.com/Spirals-Team/librepair-experiments/tree/yandex-qatools-postgresql-embedded-289948489-20171019-164037_bugonly
212648945	https://github.com/Spirals-Team/librepair-experiments/tree/INL-BlackLab-212906117-20170320-094024
212432232	https://github.com/Spirals-Team/librepair-experiments/tree/apache-httpcomponents-client-212432361-20170318-130959
289335389	https://github.com/Spirals-Team/librepair-experiments/tree/GwtMaterialDesign-gwt-material-289335389-20171018-063005_bugonly
232818513	https://github.com/Spirals-Team/librepair-experiments/tree/spotify-docker-client-232818513-20170516-215824_bugonly
272320400	https://github.com/Spirals-Team/librepair-experiments/tree/pgjdbc-pgjdbc-272320400-20170906-055031_bugonly
239427888	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-247327731-20170627-065116
220774804	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-220774804-20170411-025551
322149057	https://github.com/Spirals-Team/librepair-experiments/tree/Flipkart-foxtrot-322149057-20171227-130106_bugonly
289031144	https://github.com/Spirals-Team/librepair-experiments/tree/spring-projects-spring-data-mongodb-289031144-20171017-150640_bugonly
284474436	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-284474436-20171007-031428_bugonly
228431410	https://github.com/Spirals-Team/librepair-experiments/tree/apache-nifi-228507516-20170503-234216
302650234	https://github.com/Spirals-Team/librepair-experiments/tree/AxonFramework-AxonFramework-302650234-20171115-203619_bugonly
239603560	https://github.com/Spirals-Team/librepair-experiments/tree/wix-wix-embedded-mysql-239603560-20170605-165255_bugonly
231849044	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-231849044-20170513-143225_bugonly
238123450	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-238123450-20170601-053421_bugonly
243795008	https://github.com/Spirals-Team/librepair-experiments/tree/blynkkk-blynk-server-243795008-20170616-212802_bugonly
252777309	https://github.com/Spirals-Team/librepair-experiments/tree/dangdangdotcom-sharding-jdbc-252777309-20170712-140008_bugonly
229766111	https://github.com/Spirals-Team/librepair-experiments/tree/keycloak-keycloak-229766111-20170507-234856_bugonly
316924459	https://github.com/Spirals-Team/librepair-experiments/tree/spring-projects-spring-data-mongodb-316924459-20171215-144458_bugonly
305522450	https://github.com/Spirals-Team/librepair-experiments/tree/geoserver-geoserver-305522450-20171122-002121_bugonly
298695949	https://github.com/Spirals-Team/librepair-experiments/tree/apache-storm-298695949-20171107-203741_bugonly
247510680	https://github.com/Spirals-Team/librepair-experiments/tree/wro4j-wro4j-247510680-20170627-151041_bugonly
246651981	https://github.com/Spirals-Team/librepair-experiments/tree/4pr0n-ripme-246651981-20170625-001044_bugonly
308951720	https://github.com/Spirals-Team/librepair-experiments/tree/xetorthio-jedis-308952274-20171129-135438
261485842	https://github.com/Spirals-Team/librepair-experiments/tree/phax-jcodemodel-261486580-20170806-111256
234571769	https://github.com/Spirals-Team/librepair-experiments/tree/everit-org-json-schema-234571769-20170521-190300_bugonly
212676190	https://github.com/Spirals-Team/librepair-experiments/tree/checkstyle-checkstyle-212737615-20170319-194447
260739121	https://github.com/Spirals-Team/librepair-experiments/tree/rapidoid-rapidoid-261573183-20170806-195540
273133810	https://github.com/Spirals-Team/librepair-experiments/tree/zeromq-jeromq-273133810-20170908-033612_bugonly
313294798	https://github.com/Spirals-Team/librepair-experiments/tree/spotify-docker-client-313294798-20171208-041621_bugonly
234035314	https://github.com/Spirals-Team/librepair-experiments/tree/TridentSDK-TridentSDK-234035314-20170519-162852_bugonly
220930911	https://github.com/Spirals-Team/librepair-experiments/tree/SonarSource-sonarqube-220930911-20170411-142009
253017048	https://github.com/Spirals-Team/librepair-experiments/tree/apache-apex-core-253017048-20170713-015244_bugonly
274467867	https://github.com/Spirals-Team/librepair-experiments/tree/dangdangdotcom-sharding-jdbc-274467867-20170912-073902_bugonly
263319369	https://github.com/Spirals-Team/librepair-experiments/tree/airlift-airlift-264971591-20170816-033440
217760569	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-217760569-20170402-144305_bugonly
226381342	https://github.com/Spirals-Team/librepair-experiments/tree/apache-jackrabbit-oak-226475974-20170427-193059
219999685	https://github.com/Spirals-Team/librepair-experiments/tree/chocoteam-choco-solver-219999685-20170408-131522
234047301	https://github.com/Spirals-Team/librepair-experiments/tree/apache-opennlp-234047301-20170519-170441_bugonly
247589713	https://github.com/Spirals-Team/librepair-experiments/tree/find-sec-bugs-find-sec-bugs-247589713-20170627-181751_bugonly
230158163	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-230158163-20170509-020440_bugonly
238155046	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-238155046-20170601-074932_bugonly
306868629	https://github.com/Spirals-Team/librepair-experiments/tree/AxonFramework-AxonFramework-306868629-20171124-185534_bugonly
269455122	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-269455122-20170829-083950_bugonly
253418903	https://github.com/Spirals-Team/librepair-experiments/tree/apache-apex-core-253418903-20170714-012435_bugonly
288771809	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-288771809-20171017-001033_bugonly
267294637	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-267294637-20170822-210527_bugonly
219991751	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-219991751-20170408-133824
267659819	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-267659819-20170823-190930_bugonly
304250286	https://github.com/Spirals-Team/librepair-experiments/tree/languagetool-org-languagetool-304250286-20171119-104222_bugonly
266657822	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-266657822-20170821-051309_bugonly
204123677	https://github.com/Spirals-Team/librepair-experiments/tree/4pr0n-ripme-204123677-20170222-103347_bugonly
256229721	https://github.com/Spirals-Team/librepair-experiments/tree/IQSS-dataverse-256901784-20170724-161615
202204691	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-202606712-20170218-052340
227968831	https://github.com/Spirals-Team/librepair-experiments/tree/apache-nifi-227968831-20170502-165050_bugonly
310587665	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-310587665-20171202-210724_bugonly
215841563	https://github.com/Spirals-Team/librepair-experiments/tree/SonarSource-sonarqube-215841563-20170328-102838_bugonly
250800159	https://github.com/Spirals-Team/librepair-experiments/tree/HubSpot-Singularity-250800159-20170706-173312_bugonly
227860140	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-227860140-20170502-115039_bugonly
238221875	https://github.com/Spirals-Team/librepair-experiments/tree/wix-wix-embedded-mysql-238221875-20170601-084350_bugonly
312218414	https://github.com/Spirals-Team/librepair-experiments/tree/OpenGrok-OpenGrok-312218414-20171206-050025_bugonly
315447669	https://github.com/Spirals-Team/librepair-experiments/tree/MariaDB-mariadb-connector-j-315447669-20171213-015636_bugonly
266026679	https://github.com/Spirals-Team/librepair-experiments/tree/prestodb-presto-266057167-20170818-201517
230365822	https://github.com/Spirals-Team/librepair-experiments/tree/apache-flink-230365822-20170509-201211_bugonly
243588697	https://github.com/Spirals-Team/librepair-experiments/tree/hypercube1024-firefly-243588697-20170616-110204_bugonly
251552120	https://github.com/Spirals-Team/librepair-experiments/tree/TridentSDK-TridentSDK-251552120-20170708-214129_bugonly
248845347	https://github.com/Spirals-Team/librepair-experiments/tree/pgjdbc-pgjdbc-248867745-20170630-201612
287163741	https://github.com/Spirals-Team/librepair-experiments/tree/apache-apex-core-287163741-20171012-195050_bugonly
209196135	https://github.com/Spirals-Team/librepair-experiments/tree/MariaDB-mariadb-connector-j-210505056-20170313-124537
275852323	https://github.com/Spirals-Team/librepair-experiments/tree/AsyncHttpClient-async-http-client-275852323-20170915-134546_bugonly
318727439	https://github.com/Spirals-Team/librepair-experiments/tree/apache-storm-318727439-20171219-183123_bugonly
220910493	https://github.com/Spirals-Team/librepair-experiments/tree/searchbox-io-Jest-220910493-20170411-125642
289591500	https://github.com/Spirals-Team/librepair-experiments/tree/biojava-biojava-289591500-20171018-184632_bugonly
248031431	https://github.com/Spirals-Team/librepair-experiments/tree/apache-nifi-248031431-20170628-195314_bugonly
319175213	https://github.com/Spirals-Team/librepair-experiments/tree/swagger-api-swagger-core-319175213-20171220-144300_bugonly
239730488	https://github.com/Spirals-Team/librepair-experiments/tree/CorfuDB-CorfuDB-239730488-20170605-230543_bugonly
230525212	https://github.com/Spirals-Team/librepair-experiments/tree/4pr0n-ripme-230525212-20170509-231325_bugonly
254493582	https://github.com/Spirals-Team/librepair-experiments/tree/pgjdbc-pgjdbc-254573478-20170717-214935
207367958	https://github.com/Spirals-Team/librepair-experiments/tree/MariaDB-mariadb-connector-j-207408684-20170303-181039
261363495	https://github.com/Spirals-Team/librepair-experiments/tree/alibaba-fastjson-261363495-20170805-202521_bugonly
274419378	https://github.com/Spirals-Team/librepair-experiments/tree/dangdangdotcom-sharding-jdbc-274419378-20170912-032132_bugonly
251045729	https://github.com/Spirals-Team/librepair-experiments/tree/pgjdbc-pgjdbc-251045729-20170707-090753_bugonly
300125362	https://github.com/Spirals-Team/librepair-experiments/tree/AsyncHttpClient-async-http-client-300125362-20171110-124911_bugonly
239603570	https://github.com/Spirals-Team/librepair-experiments/tree/wix-wix-embedded-mysql-239603570-20170605-165255_bugonly
280933220	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-280933220-20170928-184242_bugonly
256979175	https://github.com/Spirals-Team/librepair-experiments/tree/spring-projects-spring-data-mongodb-256979175-20170724-210851_bugonly
300099479	https://github.com/Spirals-Team/librepair-experiments/tree/dropwizard-dropwizard-300099479-20171110-114555_bugonly
319116084	https://github.com/Spirals-Team/librepair-experiments/tree/geoserver-geoserver-319121634-20171220-125515
220783750	https://github.com/Spirals-Team/librepair-experiments/tree/spotify-docker-client-220783750-20170411-040012
242883862	https://github.com/Spirals-Team/librepair-experiments/tree/spring-projects-spring-data-mongodb-242883862-20170614-195623_bugonly
250141900	https://github.com/Spirals-Team/librepair-experiments/tree/apache-apex-core-250141900-20170705-000906_bugonly
274697354	https://github.com/Spirals-Team/librepair-experiments/tree/druid-io-druid-274697354-20170912-194623_bugonly
218546395	https://github.com/Spirals-Team/librepair-experiments/tree/checkstyle-checkstyle-218943505-20170405-184831
295814654	https://github.com/Spirals-Team/librepair-experiments/tree/spring-cloud-spring-cloud-dataflow-295814654-20171101-165629_bugonly
278650492	https://github.com/Spirals-Team/librepair-experiments/tree/apache-storm-278667873-20170922-180457
